0.068948336	0.10743357	-0.17812765	0.08605719	0.0074496237	0.025426697	0.010597504	0.068723194	0.15297066	-0.11058851	0.090175025	0.20937316	-0.16202195	0.00063503603	-0.04275471	0.08015857
-0.00017008978	0.031102084	0.03517847	-0.20018919	0.024491059	-0.042729262	0.09788723	-0.009735374	0.024476655	-0.10961864	-0.004036232	0.013333056	-0.027575579	-0.035046272	-0.0012353483	0.009646687
0.06792277	-0.020110803	0.0021845875	-0.05980216	-0.044352684	-0.045381162	0.14254789	0.059380047	0.12678458	-0.14384083	-0.066842064	0.10269831	-0.03693994	0.11499706	-0.07582201	0.091118574
-0.010562247	-0.02831688	0.013938232	-0.07436383	0.014588457	-0.039182503	-0.01873271	-0.030661555	0.021408401	0.07964249	-0.15518028	0.006516678	0.033675462	0.019377116	-0.0070558926	0.042878605
0.019782279	0.02740355	-0.0156278	-0.15000366	-0.061516177	0.00023890221	-0.115959615	0.042125054	0.095407635	-0.12619446	0.084439434	0.104660116	-0.049252477	0.062396556	-0.004297938	-0.018605702
0.00061556447	-0.08157298	-0.002552655	0.12049806	-0.06210676	0.14921744	-0.11844323	-0.06806106	-0.06605098	-0.13429545	-0.031105584	-0.060363576	-0.017926862	0.03729891	0.087375306	-0.059421614
0.036267266	0.10934639	-0.1688731	0.043248106	-0.09377959	-0.15599489	0.031844128	0.061835367	0.13575566	-0.2211186	-0.026021045	0.11984522	-0.019952489	-0.058944996	0.00832382	0.14928268
-0.01798604	0.022633871	0.06926489	-0.04917999	0.07264998	-0.019541964	-0.060203474	-0.010968866	0.026836637	-0.003808805	-0.02072975	-0.048268422	-0.08721766	-0.039081343	-0.020287486	-0.00035098701
0.017826244	-0.02647871	0.014693551	0.0316851	0.02997064	0.098130055	0.043253012	-0.027109696	-0.047398664	-0.052985895	-0.04717176	-0.09053093	0.14505471	0.17023043	0.101108685	-0.053449124
0.08781362	0.08025851	-0.037692554	0.014729012	-0.049396962	0.038379	0.04450693	0.02524884	0.046302803	0.09193845	0.04065517	0.029615385	-0.08262937	0.14650327	-0.11015349	0.09763263
-0.023794325	-0.027639827	0.051322367	0.129751	0.13261005	-0.08614455	0.01727994	-0.07626041	0.036301326	0.06835154	-0.080440685	-0.09764025	0.007671334	0.14457014	0.063172184	0.043868724
-0.06103135	-0.14220788	0.10906262	-0.14127085	0.15646258	0.09475167	-0.043624908	-0.10121525	-0.0822157	-0.078716196	-0.033491474	-0.06692709	0.045952894	0.15940325	0.120898694	-0.08064182
-0.19318815	-0.16273095	0.10253046	-0.05362629	0.09981278	0.16764195	-0.15053692	-0.12745512	-0.07323763	0.050776366	-0.07462315	-0.16643755	0.04722877	-0.04816752	0.12655589	-0.1097308
-0.06124616	-0.029619424	0.09559321	0.05669555	0.042453993	0.053759366	-0.0738397	-0.061565805	-0.029711472	0.2010629	-0.11357457	-0.011733099	0.021783132	0.04460325	0.06265662	0.032730866
-0.00307369	-0.012831966	0.01124189	-0.09584667	-0.06431165	0.021520332	0.09722049	-0.019497462	0.038209498	-0.1493473	-0.057433818	-0.043662716	-0.011463573	-0.14238292	0.02067224	0.08271633
0.04645642	-0.04072721	-0.08195165	0.093599625	-0.008099586	-0.06588585	0.10207355	0.016085237	-0.010528522	-0.104891546	-0.042566203	0.020173661	0.053805392	0.102483496	-0.037404697	-0.012373437
0.12464413	0.0024731653	-0.16048737	-0.033687346	0.03789183	-0.06755701	0.0056847194	0.031745158	-0.055276178	-0.012756393	0.063262485	0.09345006	-0.121237285	0.047740467	-0.046210345	0.107329294
0.14233755	0.04137803	-0.14886539	0.17899598	0.029305069	-0.02619937	0.09194028	0.04985719	0.046092343	0.09207683	0.08120681	0.030909887	-0.10614086	-0.038866304	-0.18245007	0.20392622
0.031987175	0.057823937	-0.17951234	0.22257754	-0.08904479	-0.08941941	0.05925568	0.16997626	0.16695197	0.152684	0.12535073	0.08882053	-0.074833676	-0.05012915	-0.054117393	0.18468007
0.017968096	0.03139815	0.05034969	-0.059409194	0.105540365	0.030347863	0.005966895	0.014983083	-0.052618105	0.05769345	-0.12830308	-0.037897103	0.04817516	-0.021431634	0.14198326	-0.026556429
0.12492245	0.14309394	-0.09169035	0.17001137	-0.19284506	-0.03476925	0.04994593	0.11122905	0.1697192	-0.0016429009	-0.09886604	0.16985308	-0.029199297	-0.084610224	-0.13699326	0.0951548
-0.23706712	-0.1499082	0.20876122	-0.15230301	0.16103876	0.15075144	-0.14353332	-0.18063861	-0.20843709	0.032055046	-0.121683896	-0.1600685	0.13850106	-0.041142885	0.2742913	-0.22276184
0.087336704	0.037572823	-0.08403458	-0.0016941827	-0.12364118	-0.021680081	0.14706618	0.10430375	0.035637237	-0.020995444	0.017632809	0.112439424	0.0072575784	-0.16085024	-0.11313508	0.13399678
0.06904371	0.03835277	0.03772189	-0.1590927	0.11162741	0.009580409	-0.04548968	0.08371119	-0.055544544	-0.09914439	0.106858514	0.05129364	-0.053517222	0.014531745	-0.054714877	0.09152454
-0.031201396	0.0107484795	0.013639613	0.099264815	-0.1629881	0.0026078331	0.03932704	-0.002884339	-0.08063021	0.053169686	-0.02689887	-0.012006748	-0.033465497	-0.003258714	0.06038656	0.07844883
-0.12450281	0.008623782	0.1727611	-0.05912664	0.082044065	0.005412565	-0.1387933	-0.027927833	0.058531605	0.09320547	-0.08645237	0.024590285	-0.07945527	0.032542765	0.046446055	-0.09030103
0.060336545	-0.022625983	-0.027967278	0.023219086	-0.020158347	-0.052664224	0.06888607	-0.022400679	0.04135833	-0.05252541	0.012784159	0.015026934	-0.05097803	-0.07310724	-0.008589351	0.047609303
-0.05384377	-0.05481453	0.057611927	-0.19462937	0.034879837	0.06018606	0.078292385	-0.07188654	-0.16455153	-0.121922515	-0.00095544156	-0.08061612	0.13341533	-0.122971825	0.059442647	-0.22115302
-0.07824687	0.009170654	0.13259704	-0.054158796	0.011685898	0.059294634	-0.13454477	-0.00480142	0.053056017	0.021253843	0.029503193	-0.0066062156	-0.018665867	0.10049123	-0.008012035	-0.04033512
0.1748852	0.040394127	0.039502576	-0.036355574	-0.119728014	-0.12953685	-0.17140405	0.028037753	-0.0029887815	0.21007457	0.0516805	-0.09519487	-0.119543456	-0.10595067	-0.052868377	0.04787786
0.039306205	-0.03391147	0.09377638	0.102115326	0.07031984	-0.058260296	0.057499398	0.057262097	0.01687711	0.028633747	-0.04331467	-0.12603816	0.17388943	-0.037710883	0.017495036	-0.163594
-0.17457815	-0.05758942	0.13097407	0.06806938	-0.007172321	0.02304107	-0.13402222	-0.070242286	-0.056818187	0.055693317	-0.15309699	-0.100761026	-0.056609627	0.06743044	0.010090597	-0.031999376
0.049451638	-0.022517888	0.034374837	0.13167256	-0.09480308	-0.03493737	-0.13951345	0.023812372	-0.17366222	-0.038065866	-0.054659683	0.033530463	0.13040772	0.08971361	-0.040159866	-0.00020900897
0.052071057	-0.095077075	-0.12799202	0.085503735	0.03692109	-0.028449275	0.002427875	-0.061008744	0.007555651	0.0100960005	0.02392078	0.01669333	0.066920675	0.1795577	0.018477255	0.12037306
0.1624196	0.1839027	-0.11667233	-0.014737255	-0.10414652	-0.122303754	0.12314403	0.17052613	0.13724656	-0.06104299	0.054655936	0.19113156	-0.20115702	-0.0013913522	-0.1690986	0.13104853
0.25593126	0.110538065	-0.079538345	0.20293432	-0.11510103	-0.19691049	0.11787468	0.109568425	0.12183995	0.058010202	0.013426754	0.13534246	-0.112299815	-0.05378765	-0.18644845	0.17119198
-0.027506305	-0.046327025	-0.011826729	0.10508407	-0.053284388	-0.071722515	0.009956961	-0.038921237	-0.023827016	-0.084313035	-0.13812844	0.03670921	0.017064638	0.047408722	-0.055480685	0.10213174
-0.065930456	-0.070185095	0.028074324	0.030433849	-0.009429127	-0.081261225	-0.12645362	-0.06839458	-0.0052176947	-0.08927756	-0.008245173	-0.013119703	0.030746147	-0.14495206	0.15286885	0.005705386
-0.13668434	-0.106213376	0.12514082	-0.03690361	0.05313445	0.12438587	-0.018459523	-0.079824194	-0.011563607	-0.0062764417	0.021204751	0.025896514	0.086468704	0.05510971	0.024468178	-0.026714403
-0.04129445	-0.017880147	0.033762448	-0.06618616	-0.010244898	-0.07437472	-0.005865849	-0.012318878	-0.093043804	-0.09280879	0.06253363	-0.02619629	-0.0370206	-0.124883905	-0.020432638	0.030358445
0.008986855	0.0740201	-0.088075854	0.062570855	-0.0030526607	0.0372769	-0.061036598	-0.0013321469	0.09467682	-0.15030418	-0.12693807	-0.024135066	-0.042748023	0.029295586	0.02309903	-0.042945784
-0.053837106	0.000970103	-0.037993204	-0.09971823	0.05978113	0.031164972	-0.03493737	-0.08021695	-0.044883188	-0.023215976	0.08405309	0.0012243558	0.11218139	0.0062070037	0.09531039	-0.0658308
0.10381077	-0.034309853	-0.04110983	-0.06720132	-0.018533934	-0.013985073	0.024761714	0.06690282	0.016904248	-0.04193388	0.14647739	0.0031532685	0.08731317	-0.15315132	-0.013039839	-0.06082864
0.061756235	0.09885853	0.009506695	0.04021809	-0.2174411	0.015289117	0.08119517	0.09594608	0.043703813	-0.25101027	0.23493013	0.046391267	-0.17666422	-0.098660514	-0.020756599	0.1065794
0.10811336	0.07342026	-0.14854108	0.14343926	-0.045248985	-0.103937194	0.115846984	0.079401575	0.08354399	-0.11759013	0.10174188	0.12318534	-0.15250744	0.15710956	-0.099976964	0.13331148
0.083011314	0.1229631	-0.1307624	0.104490995	-0.12989251	-0.061083935	0.18672279	0.21657011	0.10921421	-0.09573497	0.09632031	0.16465613	-0.13601454	0.0597865	-0.09557855	0.08365906
-0.12768687	-0.15320934	0.053714845	-0.03385854	0.08908008	0.1265781	-0.13794573	-0.14983147	-0.032663107	0.009125005	0.09228337	-0.15334436	0.19619448	0.098408364	0.14257441	-0.1486773
0.04423275	-0.08213825	0.08622931	-0.0021424915	-0.0028731371	0.037478596	-0.11804552	-0.06793449	0.052629746	0.06045498	0.10998514	-0.06765487	0.052721445	-0.0470336	-0.05633993	-0.04808912
-0.21369685	-0.23126984	0.18727748	-0.026672669	0.074224226	0.20825768	-0.12746882	-0.17164317	-0.17097944	0.050082967	-0.17794816	-0.119357295	0.16932447	0.16620421	0.24492666	-0.2036449
0.017305234	-0.059109014	-0.058213577	-0.051970094	-0.16555521	-0.09202942	0.007982153	0.046507563	0.10888919	0.07187412	0.081072204	0.02840529	0.0023238198	-0.060595684	-0.07068503	0.09264922
-0.1780632	-0.21048161	0.038976137	-0.035921074	0.021032259	0.07947076	-0.27399844	-0.17564374	-0.10747406	0.13154304	0.120884806	-0.18838161	-0.03734685	-0.20882083	-0.0035466347	0.03526809
-0.030829126	0.048619516	1.2883387e-05	0.052948363	0.04167434	0.10599624	-0.004915927	0.09444819	-0.08261787	-0.0034627912	0.033224665	0.048315432	-0.033358917	0.19257025	-0.060452666	-0.058807638
0.11422403	0.15493786	-0.059719194	0.1186375	-0.12879886	-0.15150546	0.08278444	0.16984062	0.038118176	-0.044127602	0.028877951	0.11105562	-0.16063993	-0.053530853	-0.14308909	0.1595519
-0.07416225	-0.028745322	0.1121992	-4.422367e-05	0.02513394	0.0370204	0.030785335	-0.07210781	-0.047720447	-0.062316887	0.025943749	-0.09520834	-0.015431331	0.13900863	0.06794063	0.027007293
0.083977304	0.017624551	-0.095240414	-0.07830215	0.056412563	0.0032267862	0.11344006	-0.0036265263	0.019590128	-0.060095597	0.08498792	0.076279044	-0.02695203	0.09173199	-0.024972785	0.069854885
0.08823497	0.0072584273	-0.051647674	0.028300367	-0.059038166	-0.10490134	-0.06109231	-0.008229807	-0.06706616	-0.16811119	0.016286626	0.084007174	-0.013851076	-0.23647735	0.07141306	-0.09345079
-0.08789841	-0.049915362	0.1040872	-0.06902273	-0.0025200925	-0.023110516	-0.021657385	-0.103440404	-0.029281292	-0.11516024	0.0416092	0.030562168	0.0110318	-0.13420266	0.097463824	-0.03522186
0.03904561	-0.053444594	-0.08298176	0.16117011	0.112560675	0.0018125522	0.10974519	0.07287188	0.071613826	0.10932371	-0.077423826	0.061107647	0.10068872	0.05418809	-0.09484599	0.037725903
0.038676612	-0.058153726	-0.061349183	0.05411328	-0.0035931182	0.104841515	-0.041057844	-0.058144815	-0.013424794	-0.04297651	0.11006979	-0.008260405	-0.00980065	0.030775651	0.03255184	-0.016487025
-0.069348216	-0.030846573	0.09625525	0.02324569	-0.0110824155	0.12699164	-0.0015236156	-0.043355756	-0.03792133	0.14674108	-0.024672141	-0.11715068	0.06363405	-0.09553866	-0.06438827	-0.011512891
0.03487528	0.033118702	-0.017419359	-0.012211859	0.082307704	-0.12341504	0.09724975	-0.10191262	0.0537362	0.07468107	0.1255836	-0.08494244	0.024484	0.15443003	-0.030342594	-0.029128185
-0.11366507	-0.1968619	0.07084649	-0.098131016	0.10597108	0.04483683	-0.044287123	-0.04802659	-0.058892794	-0.06530308	-0.002822696	-0.06958251	0.08648399	0.05430747	0.09122621	-0.0064109797
0.045525707	0.03998854	0.10850155	-0.031217687	-0.10625686	-0.08402214	0.13937986	-0.0028888255	0.025776204	-0.13397667	-0.025935812	0.09164815	0.07119207	0.16187839	-0.08404155	-0.0061283703
0.12890004	0.023133662	0.020651177	-0.03725982	-0.0038013468	0.059297916	0.05767438	-0.014412524	0.048979886	-0.10586464	-0.019324116	0.09894776	-0.09067854	0.08893363	0.017501514	0.059572898
-0.1403886	-0.146711	0.12515782	-0.13358855	0.122993656	0.026551127	-0.15959273	-0.18103798	-0.07921754	0.037272073	0.047116444	-0.10725494	0.13036525	0.034402885	0.14759828	-0.11558432
0.1784513	0.14656618	-0.1992861	0.013552717	-0.108141206	-0.11772942	0.18445201	0.14391053	-0.0008059179	0.046104543	0.17026176	0.11657602	-0.060128063	0.03283812	-0.11541514	0.19555178
0.06455703	0.072370745	0.023218842	0.10317648	-0.0014937242	0.08227409	0.010850903	-0.05392559	0.036230754	0.035135105	0.049496002	0.06658075	0.1127074	-0.011293452	-0.013541759	-0.0014677201
-0.06761959	-0.06834999	-0.012415967	-0.0044044326	0.03439698	0.065965995	-0.15637836	-0.049671385	-0.10231298	0.0614659	0.063612565	-0.08493476	-0.045609366	-0.15985522	0.04646524	-0.09751677
0.15788324	0.22032063	-0.13962536	0.16500197	-0.21214436	-0.07655256	0.15173666	0.19216554	0.13764773	-0.018423501	0.17401674	0.1749695	-0.1755517	0.09648315	-0.15463237	0.13153356
0.0013693304	0.01103708	-0.11139356	0.030416006	0.07330497	-0.029247493	0.10931276	0.06083598	0.19800916	0.12122099	-0.18516193	0.07516664	-0.0038136218	0.062148776	0.00343166	0.12754804
0.03546274	0.0013581262	-0.0365722	0.04891565	0.0027717995	0.0134003945	-0.03719474	0.006526275	0.11417468	0.074409835	0.0017915075	0.030289633	-0.016875302	0.043936495	-0.019234918	0.09611299
-0.07388716	-0.072202265	0.2160211	0.006897629	0.109137	0.07140856	-0.23422267	0.01606261	0.011826801	0.16239694	0.008571794	-0.062753186	-0.010735937	-0.054086547	-0.01824182	0.016964996
-0.112611935	-0.1508013	0.22540192	-0.19838665	0.06615387	0.049424216	-0.035394933	-0.10268001	-0.082647346	-0.05812098	-0.154533	-0.18101868	0.11170639	0.10816327	0.0207867	-0.11085054
0.08678701	0.065019295	-0.09180765	-0.17805515	-0.08185149	-0.012133198	0.06557855	-0.010269971	0.01672843	0.12481979	-0.100970656	0.029912254	0.029668802	-0.030161818	-0.037292223	-0.01844781
0.09489686	0.060723122	-0.078414656	-0.0327083	0.09800224	0.046704955	0.03022322	0.0019507718	0.117972106	-0.0004314737	-0.02678695	-0.0018161497	0.0483995	-0.007149758	0.012176368	-0.008113235
-0.028100418	0.05122366	-0.042640008	0.12725313	0.07170326	0.026264062	-0.00068838894	0.08028735	0.083456606	0.048655163	-0.0058217407	0.0799993	0.0352543	-0.23733479	0.0016938527	-0.12313875
0.073391035	0.09838507	-0.14442995	-0.050165225	0.009667087	-0.044726778	0.14443535	0.01638214	-0.010875509	-0.11533195	0.07785303	0.0055857087	-0.044106465	-0.189514	-0.062926985	0.05784047
-0.11841853	0.008397253	0.032110207	0.041435096	-0.044586092	0.07059955	-0.03728166	0.04827194	0.03844607	-0.25704756	0.017816909	0.08042821	0.012774411	0.10951943	-0.024251033	0.034386557
-0.1879744	-0.19781044	0.14999987	-0.048895605	0.10802433	0.17886853	-0.14206746	-0.14231399	-0.17473322	0.16171302	-0.0970145	-0.055273954	0.20533766	-0.03693645	0.124313414	-0.15010042
-0.021232083	-0.080354005	-0.06817339	0.13158612	-0.034267068	-0.016039392	0.06279339	-0.04555324	-0.04612562	0.22513087	-0.13282953	0.03539589	0.11387012	-0.14434427	0.058196757	-0.15052429
-0.028768633	-0.104134284	0.07019223	0.08686316	0.08880963	0.09365895	-0.031667735	-0.1095794	-0.09385011	0.085272655	-0.12562986	-0.10539349	0.12518427	0.19109961	0.15812407	-0.06369353
-0.0017991415	0.00855895	-0.06807357	0.08714219	-0.14757705	-0.056745093	0.00048475873	0.009815	-0.032477703	0.016278852	-0.061873864	0.094779775	0.051692404	-0.008096698	-0.042773496	-0.002368861
0.0052445154	-0.085850745	-0.1180662	0.07966705	-0.010848254	0.0006565451	-0.03137846	0.02930883	-0.01189621	0.07854078	-0.020149706	0.055141848	0.06386195	-0.003011402	-0.10483098	-0.00439442
-0.14366783	-0.097831	-0.04683027	0.037402224	-0.04200799	0.0208016	-0.046729743	-0.07555433	-0.12626268	0.04013449	0.053752877	-0.059914444	0.07479125	-0.035360426	0.11272169	-0.07598216
-0.042261146	0.14001629	-0.09700794	-0.0023619297	-0.13947473	0.053064954	0.01619658	0.08521877	0.12700821	0.115088694	-0.14221548	0.03987219	-0.091702536	0.09605065	0.07306068	-0.05608056
-0.029520301	-0.031036349	0.14377727	0.09451787	0.13647859	0.10839759	-0.0872819	-0.18556018	-0.11074085	-0.031556595	-0.1332492	-0.09267061	0.061986294	0.016667008	0.08603956	0.0212064
0.15960377	0.17209741	-0.17519343	-0.07560734	-0.10011584	-0.15994376	0.1292004	0.18376149	0.20173001	-0.106151216	0.11281356	0.16998282	-0.19076563	0.08653015	-0.15960318	0.14414492
-0.019952234	0.021420117	-0.07633397	0.014895513	-0.03638338	-0.019822892	0.13853611	0.0078029335	0.037070952	0.2288954	0.105489984	0.045513306	0.018156204	0.09445398	0.010039715	-0.048669726
0.008327732	-0.018679265	-0.01892101	0.005226247	0.006889749	-0.011210219	-0.008061017	0.0038778568	-0.08518942	0.034991696	-0.09069645	-0.064315416	0.005843556	-0.12612495	0.025928166	-0.008849433
-0.11657421	-0.16685015	0.20253567	-0.12378972	0.16796686	0.18284017	-0.05728855	-0.15119942	-0.17180595	0.11709229	-0.15203914	-0.2237593	0.15208411	0.10925154	0.18453565	-0.20844544
-0.013901906	-0.06647887	0.04462829	0.13020289	-0.023006743	-0.015081451	0.07495875	-0.110268734	-0.029822277	0.15730627	-0.15779522	-0.07867762	0.010810448	0.008510396	-0.012194115	0.013245361
0.026536735	0.0067257755	-0.13324797	0.12917455	-0.14699484	-0.05395213	0.1033655	0.044288285	0.012326141	-0.041095644	0.1333182	0.03471646	-0.13225195	-0.11344831	-0.120867416	0.08575295
0.14401673	0.08808957	-0.10453898	0.042220686	-0.17031205	-0.093292624	0.12412299	0.0846132	0.037386715	-0.049360376	0.05416567	0.13496055	-0.17359576	0.086754166	-0.14536697	0.050148413
0.10903452	0.15514724	-0.11454417	0.0787495	-0.05601678	-0.15871122	0.1593071	0.12141941	0.101636	-0.05823428	0.14079636	0.05611949	-0.06968661	-0.0922456	-0.10603712	0.17977567
-0.13433139	-0.094624326	0.043332975	-0.07684625	0.054359846	0.17384094	-0.14809026	-0.14789723	-0.09881091	0.044117235	-0.031377725	-0.16355015	0.092510566	-0.10070064	0.12258473	-0.1574603
-0.06522941	-0.1707633	0.14569609	0.070764706	-0.036509197	0.1176199	-0.045009173	-0.09980799	-0.09825312	0.08926432	-0.02440274	-0.14348087	0.056237314	-0.08570259	0.10906672	-0.1461491
-0.11755268	-0.12837635	0.056545876	-0.0034768116	-0.06143534	0.16693258	-0.11003705	-0.10673239	-0.19005908	-0.086964145	-0.098468184	-0.119901605	0.08253536	-0.019999744	0.014715891	-0.10710702
0.030511634	-0.02054798	0.052692782	0.0025669134	0.07105871	0.020259762	0.02556819	-0.05441149	0.0011700434	0.02094446	-0.040579297	-0.02146575	0.026520198	-0.06421111	-0.0020796463	0.026642049
-0.07041145	-0.14964671	0.07938872	0.055133194	0.13513926	0.12908901	-0.1295022	-0.06905295	-0.1829346	0.057583667	-0.19117819	-0.14824805	0.15446943	-0.094392024	0.09051808	-0.19660917
0.06725231	0.07222935	-0.071920894	-0.029882766	-0.07445824	-0.07226638	0.009358294	0.044159953	0.077437244	-0.07561941	0.14553705	0.06851928	-0.023963744	0.0086339945	-0.060808223	0.090198874
0.17444412	0.15698333	0.06932412	0.11878648	-0.1905668	0.08008485	0.08982822	0.045228302	-0.0011834869	-0.17708956	0.17426194	0.112256005	-0.000806621	0.037292488	-0.09250112	0.073152915
-0.13375181	-0.116421625	0.005187177	-0.11609147	0.1551811	0.0148945395	-0.0869852	-0.1412237	-0.12782548	0.1489207	-0.1730389	-0.076458596	0.08855066	0.04393707	0.10907707	-0.08925371
-0.16231075	-0.16338904	0.118982375	-0.1795934	0.060075883	0.058435507	-0.11942558	-0.17275603	-0.06583526	0.0052548847	-0.15991466	-0.115506165	0.16474321	0.25093904	0.14226572	-0.1654799
-0.0021884495	-0.04272385	0.010743141	0.047438994	-0.02277292	-0.021030877	0.0060955975	0.06010817	0.052766435	-0.022373324	0.014641531	0.06511004	-0.04000935	0.021202272	-0.012118526	-0.029082173
-0.014855215	-0.049800422	0.10145934	0.04045316	-0.00022282591	-0.023091756	-0.039622687	0.054590713	0.05746385	0.032191467	-0.063002035	-0.019145222	0.044500124	0.099137746	-0.009417885	-0.097581685
-0.07880242	-0.06995505	0.05723563	0.0031695587	0.10923106	-0.006734353	-0.059568252	-0.051032174	-0.07877823	0.065778226	0.13320844	-0.026859568	0.12893412	-0.029318167	0.16512218	-0.08892757
0.06680895	0.06448669	-0.13207161	0.11769214	-0.060508605	-0.02749174	-0.043985665	0.099612646	0.08982085	0.04675863	-0.07624287	0.0823674	0.11814719	0.035488013	-0.09857022	0.055636615
-0.04231219	0.05465237	-0.010480612	0.046541788	-0.07643427	-0.02631732	0.022356415	0.06381336	0.07113144	0.077985115	-0.17999057	0.018002184	0.010352798	-0.038317975	-0.037814718	0.0593158
-0.16457437	-0.16603339	0.21434073	-0.10857284	0.15038784	0.050227664	-0.13465054	-0.21084774	-0.14940159	0.03224149	0.035150394	-0.10467708	0.17387038	0.09468951	0.11910174	-0.18076527
-0.015869118	0.051062208	-0.03149556	0.04285466	-0.09182675	-0.10479923	-0.15365042	0.08143499	0.04773252	-0.010482049	0.04888444	0.0048355525	0.09814293	-0.011649783	0.15385045	0.0057710432
-0.08329972	0.040335197	-0.06548295	-0.10117572	0.07159268	0.035041858	0.028954	-0.03964973	0.08837762	-0.058801044	-0.0866823	0.028187538	0.014063319	-0.037333343	0.055500556	0.009381333
0.19537361	0.1769942	-0.18530335	0.05743861	-0.16035268	-0.24162906	0.09528197	0.27866367	0.16336118	0.13797179	0.03074562	0.17735334	-0.23299658	-0.042390656	-0.21713969	0.13104896
-0.11586939	-0.02443009	0.08070447	-0.2404583	0.07953786	0.101605795	-0.16822596	-0.086576216	-0.08650293	0.013145267	0.043798875	-0.12778094	0.012368652	0.12451444	0.1255133	-0.11013745
0.15093555	0.08892972	-0.03974226	0.1183556	0.0014558326	-0.09674634	0.15915306	0.13815011	0.095408864	0.028153017	0.020342585	0.12788482	-0.083327726	0.052732766	-0.060999732	0.08512282
-0.045837153	0.054669645	0.078137964	-0.092500865	0.072306484	0.03230044	-0.08876579	-0.04356767	-0.045901448	0.04289078	-0.18053643	-0.123567685	-0.05212982	0.01030699	0.057974305	0.01933937
-0.054033704	-0.015730698	-0.055623613	0.075779535	-0.07526357	-0.013373435	-0.18444265	-0.03268857	0.001271082	-0.06799877	0.009194812	-0.12608938	-0.02436533	0.090932325	0.13322641	-0.10511861
-0.104605824	-0.08152068	0.0028737711	-0.09401553	-0.044802327	0.08758462	0.03947041	-0.049191147	-0.1664385	0.062753014	-0.0060509364	-0.10027241	0.14442603	0.056629706	0.1077462	-0.034490287
-0.14863025	-0.2389505	0.15249877	-0.1926671	0.18156406	0.1400782	-0.22010009	-0.2776291	-0.16825949	0.13244858	-0.16179751	-0.14006278	0.11127821	0.17526627	0.12788577	-0.22336453
-0.08779425	-0.10708805	0.25271544	-0.090044	-0.034474134	0.05521827	-0.008804901	-0.06207338	0.012677968	0.013589376	0.022571215	-0.045941547	0.18766306	-0.1276882	0.068713106	-0.16587886
0.11528104	0.11194071	0.001873716	0.14817832	-0.049610782	0.03064541	0.12721357	0.122929074	0.09702707	-0.1852225	-0.03386965	0.035479035	-0.12473436	-0.14449964	-0.052918185	0.13105801
-0.008621574	-0.060740788	0.056485713	0.04798132	-0.023232346	0.021567976	-0.14922626	-0.1549618	-0.013730147	-0.13823545	0.08856318	0.03723292	0.10721138	0.025026428	0.04772576	-0.016612135
-0.045055494	-0.1571597	0.15920466	-0.18586059	0.21022485	0.13378647	0.0031670688	-0.07081735	-0.051193587	-0.014842049	0.045123223	-0.038461022	0.17559698	0.06773466	0.08172468	-0.048742577
-0.0447953	-0.04973972	-0.042310257	0.046182223	0.08104113	-0.077776805	-0.062190913	0.04020324	0.17711426	0.121961236	-0.010978657	0.045069303	-0.02632728	-0.17760202	-0.041885104	0.16674446
-0.08836989	-0.057186976	0.12589568	0.040554293	0.054921947	0.047809813	0.06741394	-0.06472086	-0.06776705	-0.014955884	0.021107368	0.026434118	0.06570696	0.07490687	-0.028170502	-0.019575225
0.19392274	0.20462073	-0.07264878	0.10418281	-0.18586712	-0.05463012	0.17179498	0.1712157	0.18678987	-0.02775511	0.12957147	0.15910098	-0.16950725	0.022922901	-0.20480634	0.10391393
0.010372866	0.065700576	-0.024818119	0.02306616	-0.09280737	-0.054202747	0.095316134	0.030627819	0.029411739	-0.07643231	-0.090573885	-0.05491777	-0.04359348	-0.027196081	-0.036980223	-0.031745385
0.07023285	0.034671027	0.0955668	-0.065537535	-0.0539027	-0.10218416	0.080001116	0.058067176	-0.069700204	0.1108058	-0.04200951	-0.08174348	-0.077403404	-0.009179307	0.05008492	0.031229507
0.23454021	0.16608082	-0.1791889	0.069142275	-0.13716462	-0.14180094	0.14998691	0.1761064	0.075729914	-0.02665924	0.12489745	0.21949914	-0.317909	0.06099234	-0.20787232	0.16215977
-0.024655513	-0.008716576	0.03669933	-0.13578892	0.062464062	-0.02258474	0.08769581	-0.018931622	0.16781028	-0.041686162	0.08332308	0.1328421	0.066625364	0.09736499	0.06239045	-0.006204867
-0.06793097	0.026621452	-0.0004812344	-0.11038892	-0.048496272	-0.038530514	0.045490615	0.028732033	0.0016713206	-0.050519433	-0.010895347	0.0015354739	-0.0189127	-0.1494972	-0.003095431	0.055316065
-0.0008188834	0.006043018	0.010578682	-0.039207082	0.02675153	0.1272327	-0.14011432	-0.045313995	-0.11975871	0.048921153	-0.10211048	-0.04736284	0.020876216	-0.0843425	-0.021438709	-0.07743327
0.010042677	0.041925125	-0.03821461	0.056803837	-0.01382619	-0.05383552	-0.0072852974	0.035749394	-0.023514919	0.09369115	0.014617613	-0.05194987	0.034464587	0.06479268	0.038193747	0.060491662
0.055114366	0.02286646	0.050777156	-0.027072858	0.046997774	0.02010641	0.032639913	0.07634347	0.1465087	0.009441331	0.0662953	0.079900734	-0.055583015	0.03325414	-0.032920245	0.012181809
